node,degree centrality
"Hunan University, National Supercomputing Center in Changsha, China",0.000392156862745098
"Harbin Institute of Technology, School of Computer Science, China",0.000196078431372549
"Shanghai Jiao Tong University, Department of Electrical Engineering, China",0.000196078431372549
"Chinese Academy of Sciences, Academy of Mathematics and Systems Science, Center for Forecasting Science, Beijing, China",0.000196078431372549
"Beijing University of Posts and Telecommunications, School of Software, Beijing, China",0.000392156862745098
"University of Science and Technology of China, School of Earth and Space Sciences, Hefei, China",0.000196078431372549
"Dalian Maritime University, Institute of Cognitive Intelligence Technology, China",0.000392156862745098
"Katholieke Universiteit Leuven, Department of Electrical Engineering, Belgium",0.000196078431372549
"Jiangsu University of Science and Technology, School of Mechanical Engineering, Zhenjiang, China",0.000196078431372549
"Beijing Institute of Technology, School of Mechanical Engineering, Intelligent Vehicle Research Center, China",0.000196078431372549
"University of Auckland, Department of Computer Science / Department of Electrical and Computer Engineering, New Zealand",0.000392156862745098
"Guangdong University of Technology, School of Computers, Guangzhou, China",0.000196078431372549
"Xi'an Jiaotong University, School of Electronic and Information Engineering, MOEKLINNS, China",0.000196078431372549
"Nanchang University, School of Information Engineering, Nanchang, China",0.000196078431372549
"Salesforce.com, Inc., San Francisco, CA, USA",0.000588235294117647
"Sichuan University, College of Electrical Engineering and Information Technology, Chengdu, China",0.000196078431372549
"Tsinghua University, Department of Automation, National Engineering Laboratory for E-Commerce Technology, Beijing, China",0.000196078431372549
"National University of Defense Technology, Department of System Engineering, Changsha, China",0.000196078431372549
China Agricultural University,0.000196078431372549
Wuhan University of Technology,0.000196078431372549
"University of Melbourne, Department of Computing and Information Systems, Australia",0.000196078431372549
"Nanjing University, Software Institute, State Key Laboratory for Novel Software Technology, China",0.000196078431372549
"School of Computer Science and Technology, University of Chinese Academy of Sciences, China",0.000196078431372549
"University of Kent, Kent Business School, UK",0.000196078431372549
"Royal Melbourne Institute of Technology, Exertion Games Lab",0.000196078431372549
"Google Brain, Mountain View, CA, USA",0.000196078431372549
"Chinese Academy of Sciences, National Laboratory of Pattern Recognition, Beijing, China",0.000196078431372549
"École Polytechnique, Palaiseau, France",0.000196078431372549
"Google Inc., Santa Monica, CA, USA",0.000392156862745098
"Fudan University, Shanghai Key Laboratory of Data Science, Shanghai, China",0.000196078431372549
"University of California, Berkeley, Department of Electrical Engineering and Computer Sciences",0.000196078431372549
"Nanjing Normal University, China",0.000196078431372549
"Chinese Academy of Sciences, Institute of Remote Sensing and Digital Earth",0.000392156862745098
"Faculty of Basic Sciences, École Polytechnique Fédérale de Lausanne",0.000196078431372549
"McMaster University, Department of Electrical and Computer Engineering, Hamilton, ON, Canada",0.000392156862745098
"Harbin Institute of Technology, Harbin, Heilongjiang province, China",0.000196078431372549
"National University of Singapore (NUS), Departments of Mathematics and Computer Science, Singapore",0.000196078431372549
"Simon Fraser university, Surrey, BC, Canada",0.000196078431372549
"PLA University of Science and Technology, Lab of Intelligent Information Processing, Nanjing, China",0.000196078431372549
"Huawei America Research Center, Santa Clara, CA, USA",0.000196078431372549
"Peking University, College of Engineering, BIC-ESAT, Beijing, China",0.000196078431372549
"CSIRO, Data61, Epping, Australia",0.000196078431372549
"South China University of Technology, School of Automation, Guangzhou, China",0.000196078431372549
"Xi'an Jiaotong University, Institute of Artificial Intelligence and Robotics, China",0.000588235294117647
"Northwest University, School of Mathematics, Xi'an, China",0.000196078431372549
"Donghua University, Shanghai, China",0.000196078431372549
"National University of Defense Technology, College of Electronics Science and Engineering, Changsha, China",0.000196078431372549
"University of Electronic Science and Technology of China, Key Lab of Broadband Optical Fiber Transmission and Communication Networks, Chengdu, China",0.000392156862745098
"Hong Kong University of Science and Technology, Hong Kong",0.000392156862745098
"Fudan University (复旦大学), Shanghai, China (中国上海)",0.000196078431372549
"University of Electronic Science and Technology of China, MOE Key Laboratory of Optical Fiber Sensing and Communications, Chengdu, China",0.000196078431372549
"Facebook Research, Menlo Park, CA, USA",0.000392156862745098
"Catholic University of Louvain, Louvain-la-Neuve, Belgium",0.000392156862745098
"Soochow University, College of Optoelectronics Science and Engineering, Suzhou, China",0.000196078431372549
"Chang Gung University, Tao-Yuan, Taiwan",0.000196078431372549
"University Vienna, Department Theoretical Chemistry, Austria",0.000196078431372549
"University of Technology Sydney, Sydney, NSW, Australia",0.000196078431372549
"Waseda University, Tokorozawa, Japan",0.000196078431372549
"Penn State University, USA",0.000196078431372549
"Zhengzhou University of Light Industry, School of Electrical and Information Engineering, Zhengzhou, China",0.000196078431372549
"Sichuan University, College of Electronics and Information Engineering, Chengdu, China",0.000196078431372549
"Southeast University, Department of Computer Science and Engineering, Nanjing, China",0.000196078431372549
"Nara Institute of Science and Technology, Institute for Research Initiatives, Japan",0.000196078431372549
"State University of New York at Stony Brook, Department of Computer Science, NY, USA",0.000196078431372549
"Xiangtan University, College of Information Engineering, China",0.000392156862745098
"State University of New York at Buffalo, Buffalo, NY, USA",0.000196078431372549
"Hong Kong University of Science and Technology, Hong Kong, SAR, China",0.000392156862745098
"Michigan State University, Center for Global Change and Earth Observations, East Lansing, MI, USA",0.000392156862745098
"Shanghai Jiatong University, MOE, Department of Automation, Key Laboratory of System Control and Information Processing, China",0.000392156862745098
"University of Glasgow, Urban Big Data Centre, UK",0.000196078431372549
"Huawei Technologies Co. Ltd., Beijing, China",0.000196078431372549
"China University of Geosciences, School of Mechanical Engineering and Electronic Information, Wuhan, China",0.000196078431372549
"Changsha University of Science and Technology, Changsha, China",0.000392156862745098
"CINVESTAV-IPN, Departamento de Control Automatico, Mexico City, Mexico",0.000196078431372549
"University of Pittsburgh, Department of Industrial Engineering, PA, USA",0.000196078431372549
"Saint Louis University, Department of Biology, MO, USA",0.000196078431372549
"Southeast University, Jiangsu Key Laboratory of Urban ITS, Nanjing, China",0.000196078431372549
"Northwestern University, College of Information Science and Engineering, Evanston, IL, USA",0.000196078431372549
"Zhejiang University, Department of Computer Science, Hangzhou, China",0.000392156862745098
"National University of Defense Technology, College of Computer, Science and Technology on Parallel and Distributed Processing Laboratory, Changsha, China",0.000392156862745098
"Shanghai Ocean University, College of Information Technology, Shanghai, China",0.000196078431372549
