node,degree centrality
"City University of Hong Kong, Department of Manufacturing Engineering and Engineering Management, Hong Kong",0.0003401939105290015
"University of Science and Technology Beijing, School of Computer and Communication Engineering, China",0.0003401939105290015
"Wuhan University, School of Computer Science, National Engineering Research Center for Multimedia Software, China",0.00017009695526450075
"Chinese University of Hong Kong, Department of Computer Science, Hong Kong",0.00017009695526450075
"The Chinese University of Hong Kong, Institute of Future Cities, Hong Kong",0.00017009695526450075
"Zhengzhou Information Science and Technology Institute, China",0.0003401939105290015
"Xi'an University of Technology, Department of Computer Science, Xi'an, China",0.00017009695526450075
"Zhengzhou University of Light Industry, Zhengzhou, China",0.00017009695526450075
"University of Klagenfurt, Institute of Statistics, Klagenfurt, Austria",0.00017009695526450075
"University of Technology, Faculty of Engineering and IT, Sydney, Australia",0.00017009695526450075
"Memorial University of Newfoundland, Canada",0.00017009695526450075
"Georgia Institute of Technology, H. Milton Stewart School of Industrial and Systems Engineering, Atlanta, GA, USA",0.00017009695526450075
"Institute of Electronics, Chinese Academy of Sciences",0.00017009695526450075
"CASL/CSI, University College Dublin, Ireland",0.0005102908657935023
"Chinese Academy of Sciences, Institute of Remote Sensing and Digital Earth, State Key Laboratory of Remote Sensing Science, Beijing, China",0.00017009695526450075
"Xi'an Jiaotong University, Department of Computer Science and Technology, MOEKLINNS Laboratory, China",0.0003401939105290015
"University of Electronic Science and Technology of China, National Key Laboratory of Science and Technology on Communications, Chengdu, China",0.0010205817315870045
"University of Delaware, Department of Mathematical Sciences, DE, USA",0.00017009695526450075
"Chinese Academy of Sciences, Institute of Automation, Center for Research on Intelligent Perception and Computing, Beijing, China",0.00017009695526450075
"Harbin Institute of Technology, State Key laboratory of Robotics and System, China",0.00017009695526450075
"Wuhan University of Technology, College of Computer Science and Technology, China",0.00017009695526450075
"Beijing Institute of Technology, School of Automation / State Key Laboratory of Intelligent Control and Decision of Complex Systems, China",0.00017009695526450075
"University of Parma, Department of Information Engineering",0.00017009695526450075
"China Agricultural University, College of Information and Electrical Engineering, Beijing, China",0.00017009695526450075
"Tianjin University, MOE Key Laboratory of Smart Grid, China",0.00017009695526450075
"Sichuan University, Business School, Chengdu, Sichuan, China",0.00017009695526450075
"Tongji University, Department of Management Science and Engineering, Shanghai, China",0.00017009695526450075
"Shanghai Jiao Tong University, Department of Electrical Engineering, Institute of Image Communication and Network Engineering, China",0.00017009695526450075
"Southeast University, Intelligent Transportation System Research Center, Nanjing, China",0.00017009695526450075
"Tsinghua National Laboratory for Information Science and Technology, Beijing, China",0.0003401939105290015
"Chinese Academy of Sciences, Institue of Computing Technology, Beijing, China",0.00017009695526450075
"Birmingham City University, UK",0.00017009695526450075
"University of Ulsan, School of Electrical Engineering, Korea",0.00017009695526450075
"Macquarie University, Department of Computer Science, Sydney, Australia",0.0003401939105290015
Google Brain,0.00017009695526450075
"University of Luxembourg, Interdisciplinary Centre for Security, Reliability and Trust, Luxembourg",0.00017009695526450075
"Charles Sturt University, Bathurst, Australia",0.00017009695526450075
"Harbin Institute of Technology, Department of Management Science and Engineering, Nangang, China",0.00017009695526450075
"Tongji University, Department of Control Science and Engineering, Shanghai, China",0.000680387821058003
"Chinese Academy of Sciences, Institute of ComputingTechnology, Bioinformatics Research Group, Advanced Computing Research Laboratory, Beijing, China",0.00017009695526450075
"National University of Defense Technology, College of Electronic Science and Technology, Changsha, China",0.00017009695526450075
"Zhengzhou University of Light Industry, School of Electrics and Information Engineering, China",0.00017009695526450075
"Beijing University of Technology, School of Automation, Faculty of Information Technology, China",0.00017009695526450075
"Shandong Co-Innovation Center of Future Intelligent Computing, Yantai, China",0.00017009695526450075
"Nankai University, College of Software, Tianjin, China",0.00017009695526450075
"Dalian Maritime University, China",0.00017009695526450075
"Shanghai Jiao Tong University, Department of Electrical Engineering, China",0.00017009695526450075
"Chinese Academy of Sciences, Academy of Mathematics and Systems Science, Center for Forecasting Science, Beijing, China",0.0003401939105290015
"Beijing University of Posts and Telecommunications, School of Software, Beijing, China",0.00017009695526450075
"University of Science and Technology of China, School of Earth and Space Sciences, Hefei, China",0.00017009695526450075
"Jiangsu University of Science and Technology, School of Mechanical Engineering, Zhenjiang, China",0.00017009695526450075
"Beijing Institute of Technology, School of Mechanical Engineering, Intelligent Vehicle Research Center, China",0.00017009695526450075
"Guangdong University of Technology, School of Computers, Guangzhou, China",0.00017009695526450075
"Xi'an Jiaotong University, School of Electronic and Information Engineering, MOEKLINNS, China",0.00017009695526450075
"Nanchang University, School of Information Engineering, Nanchang, China",0.00017009695526450075
"Salesforce.com, Inc., San Francisco, CA, USA",0.0005102908657935023
"Tsinghua University, Department of Automation, National Engineering Laboratory for E-Commerce Technology, Beijing, China",0.0003401939105290015
"Xidian University, Science and Technology on Antenna and Microwave Laboratory, Xi'an, China",0.00017009695526450075
"National University of Defense Technology, Department of System Engineering, Changsha, China",0.00017009695526450075
"Dalian University of Technology, School of Software Technology, Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian, China",0.0003401939105290015
China Agricultural University,0.0003401939105290015
Wuhan University of Technology,0.00017009695526450075
"Chinese Academy of Sciences, Institute of Automation, Integrate Information System Research Center, Beijing, China",0.00017009695526450075
"Nanjing University, Software Institute, State Key Laboratory for Novel Software Technology, China",0.0003401939105290015
"University of Waterloo, Department of Electrical and Computer Engineering, Waterloo, Canada",0.00017009695526450075
"University of Kent, Kent Business School, UK",0.00017009695526450075
"Royal Melbourne Institute of Technology, Exertion Games Lab",0.00017009695526450075
"Google Brain, Mountain View, CA, USA",0.00017009695526450075
"Chinese Academy of Sciences, National Laboratory of Pattern Recognition, Beijing, China",0.00017009695526450075
"Coventry University, UK",0.00017009695526450075
"Fudan University, Shanghai Key Laboratory of Data Science, Shanghai, China",0.0003401939105290015
"University of California, Berkeley, Department of Electrical Engineering and Computer Sciences",0.0003401939105290015
"Nanjing Normal University, China",0.00017009695526450075
"Chinese Academy of Sciences, Institute of Remote Sensing and Digital Earth",0.0003401939105290015
"Faculty of Basic Sciences, École Polytechnique Fédérale de Lausanne",0.00017009695526450075
"McMaster University, Department of Electrical and Computer Engineering, Hamilton, ON, Canada",0.0003401939105290015
"Harbin Institute of Technology, Harbin, Heilongjiang province, China",0.00017009695526450075
"National University of Singapore (NUS), Departments of Mathematics and Computer Science, Singapore",0.00017009695526450075
"University of North Texas, Department of Electrical Engineering, Denton, TX, USA",0.0005102908657935023
"Simon Fraser university, Surrey, BC, Canada",0.00017009695526450075
"Henan Normal University, College of Computer and Information Engineering, Xinxiang, China",0.0003401939105290015
"Zhejiang University, Institute of Industrial Process Control",0.00017009695526450075
"Huawei America Research Center, Santa Clara, CA, USA",0.00017009695526450075
