node,degree centrality
Shaolin Zhou,2.8524973614399406e-05
Jixin Chen,2.8524973614399406e-05
Yan Chen 0031,5.704994722879881e-05
Yuting Chen,2.8524973614399406e-05
Zhaopeng Chen,2.8524973614399406e-05
Kuan Cheng,2.8524973614399406e-05
Yujian Cheng,2.8524973614399406e-05
Donald G. Childers,2.8524973614399406e-05
Peng Chu,2.8524973614399406e-05
Yi Dai,2.8524973614399406e-05
Jean-Louis Dillenseger,2.8524973614399406e-05
Tarek Djerafi,2.8524973614399406e-05
Vladimir Eidelman,2.8524973614399406e-05
Shaowei Fan,2.8524973614399406e-05
Faezeh Fesharaki,2.8524973614399406e-05
Carole Garnier,2.8524973614399406e-05
Jian-Feng Gu,2.8524973614399406e-05
Xiaoqiang Gu,2.8524973614399406e-05
Lei Guo 0012,2.8524973614399406e-05
Bernhard Haeupler,2.8524973614399406e-05
Simon Hemour,2.8524973614399406e-05
D. M. Hicks,2.8524973614399406e-05
Gerd Hirzinger,2.8524973614399406e-05
Wei Hong 0002,2.8524973614399406e-05
Zhiyi Huang,2.8524973614399406e-05
Hitoshi Isahara,2.8524973614399406e-05
Dongkai Jia,2.8524973614399406e-05
Yuntong Jia,2.8524973614399406e-05
Ming-He Jin,2.8524973614399406e-05
Zhengzhong Jin,2.8524973614399406e-05
Cheng Kang,2.8524973614399406e-05
T. Lan,2.8524973614399406e-05
Xin Li 0006,2.8524973614399406e-05
Chao Liang,8.557492084319822e-05
Hong Liu 0002,2.8524973614399406e-05
Yiwei Liu,2.8524973614399406e-05
Malik Magdon-Ismail,2.8524973614399406e-05
Peter Meusel,2.8524973614399406e-05
Weikai Miao,2.8524973614399406e-05
Yifu Ni,2.8524973614399406e-05
Ruiqing Niu,2.8524973614399406e-05
Philip Resnik,2.8524973614399406e-05
Amirbehshad Shahrasbi,2.8524973614399406e-05
Huazhong Shu,8.557492084319822e-05
Ting Su,2.8524973614399406e-05
Zhendong Su,2.8524973614399406e-05
Hongjun Tang,2.8524973614399406e-05
Ferhan Türe,2.8524973614399406e-05
Kuangda Wang,2.8524973614399406e-05
Yi Wang 0021,8.557492084319822e-05
Yougui Wang,2.8524973614399406e-05
Shi Wu,2.8524973614399406e-05
Pinpin Yan,2.8524973614399406e-05
Yichen Yan,2.8524973614399406e-05
Qinmin Yang,2.8524973614399406e-05
Yetao Yang,2.8524973614399406e-05
Yinbo Yao,2.8524973614399406e-05
Chengyu Zhang,2.8524973614399406e-05
Junshen Zhang,2.8524973614399406e-05
Fen Zhou,2.8524973614399406e-05
Hanru Zhou,2.8524973614399406e-05
Fang Zhu,2.8524973614399406e-05
Haiping Zhu,5.704994722879881e-05
Kai Zhu,5.704994722879881e-05
Jacob A. Abraham,2.8524973614399406e-05
Daniel Debrunner,2.8524973614399406e-05
Jonathan Kaus,2.8524973614399406e-05
Xiang Ni,2.8524973614399406e-05
Janak H. Patel,2.8524973614399406e-05
Raju Pavuluri,2.8524973614399406e-05
Natcha Simsiri,2.8524973614399406e-05
Kanat Tangwongsan,2.8524973614399406e-05
Srikanta Tirthapura,2.8524973614399406e-05
Fang Zheng,2.8524973614399406e-05
Xingzhi Feng,2.8524973614399406e-05
Chunmei Gui,2.8524973614399406e-05
Changguo Guo,2.8524973614399406e-05
Dongmin Hu,2.8524973614399406e-05
Jianli Hu,5.704994722879881e-05
Zhaoyan Jin,2.8524973614399406e-05
Yisong Lin,2.8524973614399406e-05
Lingxia Liu,5.704994722879881e-05
Jian Qiang,2.8524973614399406e-05
Chunguang Wang,2.8524973614399406e-05
Gang Wu,2.8524973614399406e-05
Yan Zhong,2.8524973614399406e-05
Ke Zuo,2.8524973614399406e-05
Man-Ju Chou,2.8524973614399406e-05
Chung-Ta King,2.8524973614399406e-05
Yuh-Jye Lee,2.8524973614399406e-05
Meng-Kai Liao,2.8524973614399406e-05
Yu-Shan Lin,2.8524973614399406e-05
Kang-Jun Liu,2.8524973614399406e-05
Shao-Kan Pi,2.8524973614399406e-05
Jang-Ping Sheu,2.8524973614399406e-05
Chun-Hsiung Tseng,2.8524973614399406e-05
Ruo-Chun Tzeng,2.8524973614399406e-05
Ching-Chan Wu,2.8524973614399406e-05
Guodong Guo,2.8524973614399406e-05
Barzan Mozafari,2.8524973614399406e-05
Shinya Sugawara,2.8524973614399406e-05
Kenji Yamanishi,5.704994722879881e-05
Rui Zhang 0040,2.8524973614399406e-05
Lingqing Ai,2.8524973614399406e-05
Shenghua Bao,5.704994722879881e-05
Jenay M. Beer,2.8524973614399406e-05
Baigen Cai,2.8524973614399406e-05
Hongda Chen 0002,5.704994722879881e-05
Shaoxiong Chen,2.8524973614399406e-05
Ying Chen 0001,2.8524973614399406e-05
Jianhua Gong,2.8524973614399406e-05
Honglei Guo,2.8524973614399406e-05
Xuhong Guo,5.704994722879881e-05
Zhili Guo,2.8524973614399406e-05
Lingxiao Huang,2.8524973614399406e-05
Longbo Huang,2.8524973614399406e-05
Ebroul Izquierdo,2.8524973614399406e-05
Quanqing Li,2.8524973614399406e-05
Ruilong Li,2.8524973614399406e-05
Jian-Cheng Liu,2.8524973614399406e-05
Vishnu Natchu,2.8524973614399406e-05
Weihua Pei,5.704994722879881e-05
Peide Qian,2.8524973614399406e-05
Ariel Shamir,2.8524973614399406e-05
Aaron Sidford,2.8524973614399406e-05
Yineng Song,2.8524973614399406e-05
Weiqi Sun,2.8524973614399406e-05
Wenwei Tan,2.8524973614399406e-05
Pingzhong Tang,5.704994722879881e-05
Chuanqi Tao,2.8524973614399406e-05
Jue Wang 0001,2.8524973614399406e-05
Yinling Wang,2.8524973614399406e-05
Bingli Xu,2.8524973614399406e-05
Lichun Yang,2.8524973614399406e-05
Yinyu Ye,5.704994722879881e-05
Dongyu Zhang,2.8524973614399406e-05
Fang-Lue Zhang,5.704994722879881e-05
He Zhang 0003,5.704994722879881e-05
Hua Zhang 0002,2.8524973614399406e-05
Jianqin Zhang,2.8524973614399406e-05
Lei Zhang 0007,2.8524973614399406e-05
Liliang Zhang,2.8524973614399406e-05
Zhiyi Zhang,2.8524973614399406e-05
De-peng Zhao,2.8524973614399406e-05
Huijia Zhu,2.8524973614399406e-05
Kuilin Chen,2.8524973614399406e-05
Wei Chen 0016,2.8524973614399406e-05
Jiwu Huang,2.8524973614399406e-05
Yanchun Li,2.8524973614399406e-05
Xiaoping Liang,2.8524973614399406e-05
Hongmei Liu 0001,2.8524973614399406e-05
Rohini K. Srihari,5.704994722879881e-05
Munirathnam Srikanth,2.8524973614399406e-05
Senjie Zhang,2.8524973614399406e-05
Jeevithan Alagurajah,2.8524973614399406e-05
Abdullah N. Arslan,5.704994722879881e-05
Ege Beyazit,2.8524973614399406e-05
Yuan-Jun Bi,2.8524973614399406e-05
Jeffrey P. Bond,8.557492084319822e-05
Josh C. Bongard,2.8524973614399406e-05
Chenyang Bu,2.8524973614399406e-05
Kevin Cai,2.8524973614399406e-05
Gong Chen,5.704994722879881e-05
Huanhuan Chen,2.8524973614399406e-05
Qijun Chen,5.704994722879881e-05
Zhen Chen 0007,2.8524973614399406e-05
Song Deng,2.8524973614399406e-05
Tamer Fandy,2.8524973614399406e-05
Yulian Fei,2.8524973614399406e-05
Xiaoyi Fu,2.8524973614399406e-05
Hervé Glotin,2.8524973614399406e-05
Marc Greenblatt,2.8524973614399406e-05
Louis Alberto Gutierrez,2.8524973614399406e-05
Ahmed Abdeen Hamed,2.8524973614399406e-05
Nan Han,2.8524973614399406e-05
Jianping He,2.8524973614399406e-05
Lu He,2.8524973614399406e-05
Yi He,5.704994722879881e-05
Xiao-Li Hong,2.8524973614399406e-05
Donghui Hu,2.8524973614399406e-05
Yan Hu,2.8524973614399406e-05
Ertian Hua,2.8524973614399406e-05
Jun Huang 0003,2.8524973614399406e-05
Taghi M. Khoshgoftaar,5.704994722879881e-05
Kevin B. Korb,2.8524973614399406e-05
Johan Krisár,2.8524973614399406e-05
Xiaomei Li,2.8524973614399406e-05
Yun Li 0010,2.8524973614399406e-05
Yaojin Lin,5.704994722879881e-05
Zhaolong Ling,2.8524973614399406e-05
Huiting Liu,2.8524973614399406e-05
Xiaoyan Liu,2.8524973614399406e-05
Ying-Ling Liu,2.8524973614399406e-05
Yongguo Liu,5.704994722879881e-05
Chuan Ma,2.8524973614399406e-05
Petter Måhlén,2.8524973614399406e-05
Guojun Mao,2.8524973614399406e-05
Fan Min,2.8524973614399406e-05
Daniel Siaw Weng Ngu,2.8524973614399406e-05
Shengsheng Qian,2.8524973614399406e-05
Stephen Ransom,2.8524973614399406e-05
Richard Relue,2.8524973614399406e-05
Lei Sang,2.8524973614399406e-05
Heinz W. Schmidt,2.8524973614399406e-05
Mingsheng Shang,2.8524973614399406e-05
Jeffrey Stone,2.8524973614399406e-05
David Urpani,2.8524973614399406e-05
Jiamiao Wang,2.8524973614399406e-05
Lili Wang,5.704994722879881e-05
Qingren Wang,2.8524973614399406e-05
Ruili Wang,5.704994722879881e-05
Jian Wu 0002,2.8524973614399406e-05
Minghui Wu,0.00011409989445759762
Zhao Xie,2.8524973614399406e-05
Shou-tao Xu,2.8524973614399406e-05
Jifeng Xuan,2.8524973614399406e-05
Ying Yang 0001,5.704994722879881e-05
Hongliang Yao,2.8524973614399406e-05
Mingquan Ye,2.8524973614399406e-05
Dianlong You,2.8524973614399406e-05
Yunhao Yuan,2.8524973614399406e-05
Jing Zhang 0015,2.8524973614399406e-05
Yuhong Zhang,2.8524973614399406e-05
Peng Zhao,0.00017114984168639644
Peng Zheng,2.8524973614399406e-05
Peng Zhou 0008,2.8524973614399406e-05
Weiqin Zou,2.8524973614399406e-05
Pieter Abbeel,2.8524973614399406e-05
Britta Allgöwer,2.8524973614399406e-05
David Allouche,2.8524973614399406e-05
Christian Bessiere,2.8524973614399406e-05
Rastislav Bodík,2.8524973614399406e-05
Patrice Boizumault,2.8524973614399406e-05
Jun Chen 0001,2.8524973614399406e-05
Ben C. F. Choi,2.8524973614399406e-05
Tulsee Doshi,2.8524973614399406e-05
Simon Du,2.8524973614399406e-05
Yusuf Erol,2.8524973614399406e-05
Qianjin Feng,5.704994722879881e-05
Xiangxuan Ge,2.8524973614399406e-05
Zabih Ghassemlooy,2.8524973614399406e-05
Simon de Givry,2.8524973614399406e-05
Georgia Gkioxari,2.8524973614399406e-05
Huajun Gong,2.8524973614399406e-05
Cristos Goodrow,2.8524973614399406e-05
Patricia Gutierrez,2.8524973614399406e-05
Jean Harb,2.8524973614399406e-05
Nicholas Hay,2.8524973614399406e-05
Hong He,2.8524973614399406e-05
Lukasz Heldt,2.8524973614399406e-05
Wen-Kang Jia,2.8524973614399406e-05
Lucas Joppa,2.8524973614399406e-05
Ka Lun Leung,2.8524973614399406e-05
Sergey Levine,2.8524973614399406e-05
Margi Levy,2.8524973614399406e-05
Wei Li 0111,2.8524973614399406e-05
Bangjiang Lin,2.8524973614399406e-05
Jian Lin,2.8524973614399406e-05
Samir Loudni,2.8524973614399406e-05
Ryan Lowe,2.8524973614399406e-05
Jean-Philippe Métivier,2.8524973614399406e-05
Igor Mordatch,2.8524973614399406e-05
Daniel Nüesch,2.8524973614399406e-05
Jialiang Peng,2.8524973614399406e-05
Hai Qian,2.8524973614399406e-05
Wanhua Qiu,2.8524973614399406e-05
Weijian Ruan,2.8524973614399406e-05
Thomas Schiex,2.8524973614399406e-05
Chunlin Shen,2.8524973614399406e-05
Zheyuan Shi,2.8524973614399406e-05
Rohit Singh,2.8524973614399406e-05
Siddharth Srivastava,2.8524973614399406e-05
Bowen Sun,2.8524973614399406e-05
Aviv Tamar,2.8524973614399406e-05
Xuan Tang,2.8524973614399406e-05
Garrett Thomas,2.8524973614399406e-05
Yuandong Tian,2.8524973614399406e-05
Tongzhou Wang,2.8524973614399406e-05
Xiaolong Wang,2.8524973614399406e-05
Youren Wang,2.8524973614399406e-05
Yousuke Watanabe,2.8524973614399406e-05
Li Wei,2.8524973614399406e-05
Yuxin Wu,2.8524973614399406e-05
Haruo Yokota,5.704994722879881e-05
James Jian Qiao Yu,2.8524973614399406e-05
Jie Yu 0002,2.8524973614399406e-05
Xuming Zhang,2.8524973614399406e-05
Zhenyu Zhao,2.8524973614399406e-05
Yujia Zhou,2.8524973614399406e-05
Chengzhi Deng,2.8524973614399406e-05
Zhongsheng Cao,2.8524973614399406e-05
Junfang Guo,2.8524973614399406e-05
Zhiwen Hu,5.704994722879881e-05
Zhuolin Mei,2.8524973614399406e-05
Zhiqiang Zhao,2.8524973614399406e-05
Zhifeng Zhou,2.8524973614399406e-05
Liang Liu 0015,2.8524973614399406e-05
Shuting Liu,2.8524973614399406e-05
Shoujun Zhou,2.8524973614399406e-05
Peng Chen 0001,5.704994722879881e-05
Yun Ding,2.8524973614399406e-05
Qingwei Gao,2.8524973614399406e-05
Yixiang Lu,2.8524973614399406e-05
Xueming Peng,2.8524973614399406e-05
Dong Sun 0003,2.8524973614399406e-05
Bing Wang 0004,5.704994722879881e-05
Qing Yan,5.704994722879881e-05
Qiang Ye 0006,2.8524973614399406e-05
Dexiang Zhang,5.704994722879881e-05
Jun Zhang 0011,2.8524973614399406e-05
Ren Chen,2.8524973614399406e-05
George Chin Jr.,2.8524973614399406e-05
Sutanay Choudhury,2.8524973614399406e-05
Hyesoon Kim,2.8524973614399406e-05
Rongbin Liu,2.8524973614399406e-05
Nam Ma,2.8524973614399406e-05
Arindam Pal 0001,2.8524973614399406e-05
Anand V. Panangadan,2.8524973614399406e-05
Viktor K. Prasanna,2.8524973614399406e-05
Shifeng Weng,2.8524973614399406e-05
Lei Chen 0011,2.8524973614399406e-05
Yanjiao Chen,2.8524973614399406e-05
Zhengyu Chen,2.8524973614399406e-05
Hua Dai 0003,2.8524973614399406e-05
Han Ding,2.8524973614399406e-05
Huan Fei,2.8524973614399406e-05
Linqing Gui,2.8524973614399406e-05
Jian Guo,5.704994722879881e-05
Zhengxin Guo,2.8524973614399406e-05
Zhijie Han 0001,2.8524973614399406e-05
Fan He,2.8524973614399406e-05
Chunqiang Hu,2.8524973614399406e-05
Lingyun Jiang,2.8524973614399406e-05
Zhifei Jiang,2.8524973614399406e-05
Qianwen Miao,2.8524973614399406e-05
Kun Qian 0004,2.8524973614399406e-05
Chao Sha,2.8524973614399406e-05
Chaoheng Sha,2.8524973614399406e-05
Letian Sha,2.8524973614399406e-05
Guoxia Sun,2.8524973614399406e-05
Jin Sun,2.8524973614399406e-05
Lijuan Sun,2.8524973614399406e-05
Chen Wang 0011,5.704994722879881e-05
Ge Wang 0003,2.8524973614399406e-05
Juan Wang,2.8524973614399406e-05
Ruchuan Wang,2.8524973614399406e-05
Shaohui Wang,2.8524973614399406e-05
Sudan Wang,2.8524973614399406e-05
Xu Wang 0018,2.8524973614399406e-05
Zhong-qin Wang,2.8524973614399406e-05
Chenshu Wu,2.8524973614399406e-05
Hui Xia,2.8524973614399406e-05
Xiaohui Xie,2.8524973614399406e-05
Jia Xu 0003,2.8524973614399406e-05
Geng Yang,2.8524973614399406e-05
Xinyan Yang,2.8524973614399406e-05
Ning Ye,2.8524973614399406e-05
Xiaoguo Ye,2.8524973614399406e-05
Maotian Zhang,5.704994722879881e-05
Yanxuan Zhang,2.8524973614399406e-05
Ping Zhao,2.8524973614399406e-05
Yue Zheng,2.8524973614399406e-05
Jian Zhou,2.8524973614399406e-05
Jian Zhou 0009,2.8524973614399406e-05
Xinyu Niu,5.704994722879881e-05
Ali Farhadi,2.8524973614399406e-05
Tong He,2.8524973614399406e-05
Yuzhong Qu,2.8524973614399406e-05
Ben-Nian Wang,2.8524973614399406e-05
Hang Zhang 0005,2.8524973614399406e-05
Zhi Zhang,2.8524973614399406e-05
Zhongyue Zhang,2.8524973614399406e-05
Yifei Liu,5.704994722879881e-05
Bo Dang,2.8524973614399406e-05
Ruirong Dang,2.8524973614399406e-05
Wenjie Fan,2.8524973614399406e-05
Gerard J. M. Janssen,2.8524973614399406e-05
Benzhuo Lu,2.8524973614399406e-05
Fang Miao,2.8524973614399406e-05
Jungang Miao,2.8524973614399406e-05
Bin Tu,2.8524973614399406e-05
Wenhui Yang,2.8524973614399406e-05
Linbo Zhang,2.8524973614399406e-05
Kai Zhou,2.8524973614399406e-05
Guang Jin,2.8524973614399406e-05
Yunyao Li 0002,2.8524973614399406e-05
Baocheng Wang,2.8524973614399406e-05
Hongwu Ye,2.8524973614399406e-05
Shao-Hang Hsieh,2.8524973614399406e-05
David M. Johnson 0001,2.8524973614399406e-05
Bo Li 0031,2.8524973614399406e-05
Nishant Shukla,2.8524973614399406e-05
Zifeng Wang,5.704994722879881e-05
Kun Zeng,2.8524973614399406e-05
Stella N. Batalama,2.8524973614399406e-05
Hanlin He,2.8524973614399406e-05
Wei Ren 0002,5.704994722879881e-05
Jianjun Tu,2.8524973614399406e-05
Lefeng Zhang,5.704994722879881e-05
Xue Bai,5.704994722879881e-05
David W. Bates,2.8524973614399406e-05
Zhiyuan Chen 0003,5.704994722879881e-05
Yizhu Jiao,8.557492084319822e-05
Min-Jeoung Kang,2.8524973614399406e-05
Xiao-Yang Li,2.8524973614399406e-05
Zhicheng Liao,2.8524973614399406e-05
Zhijie Lin,8.557492084319822e-05
Hu-Chen Liu,2.8524973614399406e-05
Joseph M. Plasek,2.8524973614399406e-05
Chunlei Tang,5.704994722879881e-05
Shaofeng Xu,2.8524973614399406e-05
Haohan Zhang,2.8524973614399406e-05
Guangyong Zheng,5.704994722879881e-05
Shulin Zhou,2.8524973614399406e-05
Thierry Delot,2.8524973614399406e-05
Sandra Geisler,2.8524973614399406e-05
Christoph Quix,2.8524973614399406e-05
Raghib M. Abu-Saris,2.8524973614399406e-05
Karunakar Bayyapu,2.8524973614399406e-05
Rhys Biddle,2.8524973614399406e-05
James Brownlow,2.8524973614399406e-05
Xiaofeng Cao,2.8524973614399406e-05
Xiwei Chen,2.8524973614399406e-05
Anand Chinchore,2.8524973614399406e-05
Charles Chu,2.8524973614399406e-05
Ben Culbert,2.8524973614399406e-05
Yves Demazeau,2.8524973614399406e-05
Xiaoying Dong,2.8524973614399406e-05
Frederico Araújo Durão,2.8524973614399406e-05
Dangping Fan,2.8524973614399406e-05
Mohamed A. G. Hazber,2.8524973614399406e-05
Xuezhong He,2.8524973614399406e-05
Fuchun Huang,2.8524973614399406e-05
Frank Jiang 0001,2.8524973614399406e-05
Ricardo Lage,2.8524973614399406e-05
Yidong Li,2.8524973614399406e-05
Yuhua Li,2.8524973614399406e-05
Xiao Liang,2.8524973614399406e-05
Shaowu Liu,2.8524973614399406e-05
Rim Moussa,2.8524973614399406e-05
Russell Paulet,2.8524973614399406e-05
Baozhi Qiu,2.8524973614399406e-05
Muhammad Imran Razzak,2.8524973614399406e-05
Abida Sadaf,2.8524973614399406e-05
Zafar Saeed,2.8524973614399406e-05
Zenglin Shi,2.8524973614399406e-05
Yangyang Shu,2.8524973614399406e-05
Guangmin Sun,2.8524973614399406e-05
Yueqing Sun,2.8524973614399406e-05
Haicheng Tao,5.704994722879881e-05
Jaree Thongkam,2.8524973614399406e-05
Nhi N. Y. Vo,2.8524973614399406e-05
Dongjing Wang,2.8524973614399406e-05
Qianru Wang,2.8524973614399406e-05
Zhu Wang,2.8524973614399406e-05
Jin-Mao Wei,2.8524973614399406e-05
Jun Yin,2.8524973614399406e-05
Hongzhi Zhang,2.8524973614399406e-05
Zhiyuan Zhang,2.8524973614399406e-05
Zili Zhou,2.8524973614399406e-05
Xiao Zhu,2.8524973614399406e-05
Kaifeng Chen,2.8524973614399406e-05
Sung-Bae Cho,2.8524973614399406e-05
May Huang,2.8524973614399406e-05
Zhicheng Li,2.8524973614399406e-05
Giovanni De Micheli,2.8524973614399406e-05
Vasilis F. Pavlidis,2.8524973614399406e-05
Karen E. Petrie,2.8524973614399406e-05
Guang-yu Bin,2.8524973614399406e-05
De'Aira G. Bryant,2.8524973614399406e-05
David A. Calcara,2.8524973614399406e-05
Yi Cao,2.8524973614399406e-05
Haiyun Chen,2.8524973614399406e-05
Mei Chen,2.8524973614399406e-05
Yu-Ping Chen,2.8524973614399406e-05
Qimei Cui,5.704994722879881e-05
Xinping Cui,2.8524973614399406e-05
Xiaoming Dai,2.8524973614399406e-05
Weishan Deng,2.8524973614399406e-05
Rhett Drugge,2.8524973614399406e-05
Xiaojun Duan,2.8524973614399406e-05
Xiaodan Fan,2.8524973614399406e-05
Daqi Gao,2.8524973614399406e-05
Lin Gao,2.8524973614399406e-05
Pei-Ning Guo,2.8524973614399406e-05
Rui Guo 0001,2.8524973614399406e-05
Ayanna M. Howard,2.8524973614399406e-05
Zhe Huang 0009,2.8524973614399406e-05
Wei Huangfu,2.8524973614399406e-05
Shaoli Kang,2.8524973614399406e-05
Albert Y. S. Lam,2.8524973614399406e-05
Deping Li,2.8524973614399406e-05
Kaihui Li,2.8524973614399406e-05
LiGuang Li,2.8524973614399406e-05
Qiwei Li,2.8524973614399406e-05
Shuo-Yen Robert Li,2.8524973614399406e-05
Zihuai Lin,2.8524973614399406e-05
Bingxin Liu,2.8524973614399406e-05
Bowen Liu,2.8524973614399406e-05
Guoping Liu 0005,2.8524973614399406e-05
Liu Liu 0011,2.8524973614399406e-05
Xiangrong Liu,2.8524973614399406e-05
Yachun Liu,2.8524973614399406e-05
Linhua Ma,2.8524973614399406e-05
Runnian Ma,2.8524973614399406e-05
Shutian Ma,2.8524973614399406e-05
Weiguo Ma,2.8524973614399406e-05
Brahim Mustapha,2.8524973614399406e-05
Jerry Nolen,2.8524973614399406e-05
Peter N. Ostroumov,2.8524973614399406e-05
Linqiang Pan,5.704994722879881e-05
Xiao-mei Pei,2.8524973614399406e-05
Lindall A. Perry,2.8524973614399406e-05
Xiaoli Qiang,2.8524973614399406e-05
Yiming Shao,2.8524973614399406e-05
Bijaya Shrestha,2.8524973614399406e-05
R. Joe Stanley,2.8524973614399406e-05
William V. Stoecker,2.8524973614399406e-05
Weiqiang Tan,2.8524973614399406e-05
Bo Tang 0011,2.8524973614399406e-05
Dongming Wang 0002,2.8524973614399406e-05
Gaolin Wang,2.8524973614399406e-05
Guanghui Wang,5.704994722879881e-05
Shudong Wang,2.8524973614399406e-05
Xiaoming Wang 0004,2.8524973614399406e-05
Yingmin Wang,2.8524973614399406e-05
Yiqin Wang,2.8524973614399406e-05
Youwen Wang,2.8524973614399406e-05
Zhe Wang 0002,2.8524973614399406e-05
Jian-Liang Wu,2.8524973614399406e-05
Yanlei Wu,2.8524973614399406e-05
Zhimei Wu,2.8524973614399406e-05
Chunming Xia,2.8524973614399406e-05
Jianhua Xiao,2.8524973614399406e-05
Dianguo Xu,2.8524973614399406e-05
Wenjie Xu,2.8524973614399406e-05
Xiaomei Xu,2.8524973614399406e-05
Yuhui Xu,2.8524973614399406e-05
Zhaoxia Xu,2.8524973614399406e-05
Haixia Yan,2.8524973614399406e-05
Liang Yan 0003,2.8524973614399406e-05
Guang Yang 0012,2.8524973614399406e-05
Changchuan Yin,2.8524973614399406e-05
Zhixiang Yin,2.8524973614399406e-05
Fengyue Zhang,2.8524973614399406e-05
Kai Zhang 0018,2.8524973614399406e-05
Kan Zhang,2.8524973614399406e-05
Xuncai Zhang,2.8524973614399406e-05
Yuanhai Zhang,2.8524973614399406e-05
Zichao Zhang,2.8524973614399406e-05
Chongxun Zheng,2.8524973614399406e-05
Xiaohe Zhufu,2.8524973614399406e-05
